"1454384","Dynamic Ventures Corp.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1454389","Stonegate Mortgage Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1454504","Global Resource Energy Inc.","-247197","1415","302036",\N,\N,\N,\N,"302036","359379",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"661415",\N,"31743",\N,"-31743","-247197",\N
"1454510","NEW Asia Energy Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1454712","Tiga Energy Services Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1454719","Convenience TV Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1454725","Volt Solar Systems, Inc.","-41422","3072","300935","2210",\N,\N,\N,\N,"-295653",\N,"34600",\N,"36000",\N,\N,\N,"-18767",\N,"17345",\N,"0","0","0","5282","456","23714","0","-23264",\N,\N
"1454742","Good Gaming, Inc.","-644602",\N,"476951",\N,\N,\N,\N,"476951","-464301",\N,\N,\N,\N,\N,\N,\N,"44541",\N,\N,\N,\N,\N,\N,"12650","12650","95000",\N,"-402528","-543922",\N
"1454789","Catabasis Pharmaceuticals Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1455206","Rvue Holdings, Inc.","-3839398","1067628","826423","8548","109550",\N,\N,\N,"286495","-9616983",\N,\N,"602363","2328669",\N,"390373","1033717","1033717",\N,"0",\N,\N,\N,"1112918","848174","2905000","-124917","-1951826",\N,\N
"1455271","Griffin-American Healthcare Reit II, Inc.","-63247000",\N,\N,\N,\N,\N,\N,"593883000","860307000","-150977000",\N,\N,\N,\N,\N,"40714000","13566000",\N,"11897000",\N,\N,\N,\N,"1454629000","94683000","756843000","-730304000","23462000","-49717000",\N
"1455380","Biostem U.S. Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1455650","Northstar Real Estate Income Trust, Inc.",\N,\N,\N,\N,\N,\N,\N,"342191815","517741294","-15935305",\N,\N,\N,\N,\N,\N,"3299346",\N,"2699615",\N,\N,\N,\N,"859937734","213726794",\N,\N,\N,\N,\N
"1455684","TPI Composites, Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1455694","Signpath Pharma, Inc.","-1310934","31922","7443609","144","5390",\N,\N,\N,"-7411543",\N,\N,\N,\N,\N,"939297",\N,\N,\N,\N,\N,\N,\N,\N,"32066",\N,"894826",\N,"-883328","-1312406",\N
"1455741","Ridgewood Energy X Fund, LLC","6163000","20540000","454000",\N,\N,\N,\N,"1174000","27067000",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"28241000","14188000","-9731000","-1122000","10354000","6190000",\N
"1455768","Renewable Fuel Corp","-3072875","142218","30303781","25401867","76911100",\N,\N,"30320250","-4732986","-65291191",\N,\N,\N,\N,\N,"22000","2296380","2280401",\N,\N,\N,\N,\N,"25587264",\N,"634199","-1061","-645073","-2082742",\N
"1455819","Vape Holdings, Inc.","-634969","14968","32374",\N,\N,\N,\N,\N,"-17406","-2206192",\N,\N,"84378",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"14349",\N,\N,"-386375","-635248",\N
"1455863","Americold Realty Trust",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1455926","Ironclad Encryption Corp","-31731","235918","920",\N,"4338",\N,\N,\N,"234998","242106",\N,\N,\N,\N,\N,\N,\N,\N,\N,"3198",\N,\N,\N,"235918","232720",\N,\N,"-35176",\N,\N
"1455982","Rider Exploration Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1456016","Griffin Capital Essential Asset Reit, Inc.","-4194525",\N,\N,\N,\N,\N,\N,"213189727","95768820","-7966871",\N,\N,"25490018",\N,\N,\N,"7760015",\N,"6188496",\N,\N,\N,\N,"334796418","5672611","149251541","-154066423","5058053","2085452",\N
"1456090","Game Plan Holdings, Inc.","-807063","4768","108174","3141",\N,\N,\N,\N,"39515",\N,\N,\N,\N,\N,\N,\N,"-90",\N,\N,\N,\N,"0",\N,"147689","3453","122205",\N,"-162273",\N,\N
"1456137","Wonder International Education & Investment Group Corp","6526779","5561022","14873925","11532498","17558748",\N,\N,\N,"40217727","26118339","12811008",\N,\N,"6097866",\N,\N,"296849",\N,"181456",\N,\N,\N,\N,"55091652",\N,\N,\N,\N,"6713142",\N
"1456189","Leatt Corp","78643","9372500","2953275","1127707",\N,\N,\N,\N,"7664785","65190","8909296",\N,"16577350",\N,"1107042",\N,\N,\N,"11103","47698",\N,"0","0","10656060","667671","220711","-206320","-438157","65524",\N
"1456212","Blackridge Technology International, Inc.","107353","737213","352985","157215","167047",\N,\N,"448364","512288","402288","564360",\N,"1882395","391553",\N,"2646",\N,"2800","11600","43249",\N,\N,\N,"960652",\N,"-13164","-155643","155084","170161",\N
"1456455","PFO Global, Inc.","-1055625","289081","76056","3507",\N,\N,\N,\N,"-129343","-5962782","4287",\N,"34535","1058720",\N,\N,\N,"5125",\N,\N,\N,\N,\N,"292588",\N,"559685","-1642","-480276","-1055946",\N
"1456772","Office Properties Income Trust",\N,\N,\N,\N,\N,\N,\N,"534683000","1027451000","137293000",\N,\N,\N,\N,\N,"32348000","16892000",\N,"15469000","159000",\N,"1",\N,"1562134000","5255000",\N,\N,\N,"66666000",\N
"1456802","Century Cobalt Corp.","-558465","22003",\N,"2049","5722",\N,\N,"223063","-186965",\N,\N,\N,\N,\N,\N,"3860","-3485",\N,"313",\N,\N,\N,\N,"36098","7003","156814","55308","-238969","-554980",\N
"1456857","MJ Holdings, Inc.","-17857",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"4249",\N,\N,\N,\N,\N,\N,\N,\N,"19244","-1494","-17741",\N,\N
"1456993","Stragenics, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1457435","Zentric, Inc.","-813969","108",\N,\N,\N,\N,\N,"692714","-692606",\N,\N,\N,\N,\N,\N,\N,"53343",\N,\N,\N,\N,\N,\N,"108",\N,"532450","-88348","-445440",\N,\N
"1457543","Carefusion Corp","385000000","3133000000","592000000","409000000","1071000000","2000000","1444000000","3167000000","5386000000","1048000000","1850000000","3550000000","3550000000","980000000","192000000","184000000",\N,\N,"73000000","154000000",\N,"2","2","8553000000","1798000000","-299000000","-171000000","614000000","619000000","3081000000"
"1457612","Genocea Biosciences, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1457737","Iheartmedia Capital I, LLC",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1457919","Ridgewood Energy A-1 Fund LLC","3118000","6826000","650000",\N,\N,\N,\N,"1781000","15312000",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"17093000","5045000","-12890000","-2771000","13889000","3114000",\N
"1458023","3D Makerjet, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1458581","Zenosense, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1458704","Plantation Corp.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1458725","ECO Energy Pumps, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1458868","Hyperera Inc","-200249","34896","63118","26631",\N,\N,\N,\N,"1814836",\N,\N,\N,\N,"346404",\N,\N,\N,\N,\N,\N,\N,\N,\N,"1877954","34896","-100000","-5291","27049","-358831",\N
"1458891","Noble Corp PLC","522344000","1305325000","911449000","13025972000","16971666000",\N,"4634375000","6119484000","7723166000","7066023000",\N,\N,"3547012000","99990000",\N,\N,"85763000",\N,\N,"147088000",\N,"2","2","14607774000","282092000","452091000","-1790888000","1381693000","783800000",\N
"1458962","Mindbody, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1459003","Evcarco, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1459188","Fuel Doctor Holdings, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1459200","Alarm.Com Holdings, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1459241","Global Income Trust, Inc.","-6234588",\N,\N,\N,\N,\N,\N,"81811077","39439775","-10799016",\N,\N,"9052791",\N,\N,\N,\N,\N,"2787665","-225175",\N,\N,\N,"121250852","2037120","37892489","-40357200","-945936","-3034955",\N
"1459266","ZS Pharma, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1459287","Satusa Corp","-10682","379","33907",\N,\N,\N,\N,\N,"-33527",\N,\N,\N,\N,"10682",\N,\N,\N,\N,\N,\N,\N,\N,\N,"379",\N,"10905",\N,"-10682",\N,\N
"1459417","2U, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1459450","Myrexis, Inc.","-11621000","1237000","74000",\N,\N,\N,\N,\N,"1163000","-128489000",\N,\N,\N,\N,"465000","387000",\N,\N,\N,\N,\N,\N,\N,"1237000","1135000","-76949000","71349000","-12972000","-11991000",\N
"1459482","Chineseinvestors.Com, Inc.","-1118041","900925","818169","32705","84116",\N,\N,"824753","175822","-10229447","664407",\N,"1639373",\N,\N,\N,"-120228",\N,"120228","0",\N,"0",\N,"1000575","211442","275000",\N,"-1068387","-997813",\N
"1459697","Liberty Gold Corp.","-636297","9229","676907",\N,\N,\N,\N,"706907","698122","-88952","-203800",\N,"0",\N,\N,\N,\N,\N,"0",\N,\N,\N,\N,"1405029","3091","621300","-89424","-533155","-631996",\N
"1459764","Topaz Resources, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1459839","Si-Bone, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1459862","Aberdeen Standard Palladium ETF Trust","-2250000",\N,\N,\N,\N,\N,\N,"255000",\N,"-52982000","78000",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"0",\N,"445038000","0",\N,\N,"0",\N,\N
"1460198","Kips BAY Medical, Inc.",\N,"11399000","788000","457000",\N,\N,\N,\N,"11068000","-29850000","128000",\N,\N,"3167000","2483000","109000",\N,\N,\N,\N,\N,\N,\N,"11856000","9403000",\N,\N,\N,"-5522000",\N
"1460235","Aberdeen Standard Platinum ETF Trust","16563000",\N,\N,\N,\N,\N,\N,"390000",\N,"-46430000","375000",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"3",\N,"724360000","0",\N,\N,"0",\N,\N
"1460329","Fluent, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1460602","Orgenesis Inc.","-4998143","38598","327170","8273",\N,\N,\N,"328723","-280556",\N,\N,\N,\N,\N,"2308811",\N,\N,\N,\N,\N,\N,\N,\N,"48167","347","1071661","-20977","-1051612",\N,\N
"1460702","Ritter Pharmaceuticals Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1460801","Tri-Tech Holding, Inc.","-2264074","82111618","65119079","1764784","2774326",\N,"17976","76771967","74306070",\N,"17500034",\N,"72629552",\N,"174726","1224646","2407209",\N,"1029602","1808415",\N,"0","0","156678066","8098657","18138246","-1155435","-20254517","-810846","1441278"
"1461119","CRH Medical Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1461219","Graham Alternative Investment Fund I LLC",\N,\N,\N,\N,\N,\N,\N,"21821642",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"208181945","0",\N,\N,"92436620",\N,\N
"1461237","Graham Alternative Investment Fund II LLC",\N,\N,\N,\N,\N,\N,\N,"9538847",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"117691901","0",\N,\N,"45739272",\N,\N
"1461640","Hometown Bankshares Corp","4596000",\N,\N,"9754000","13044000",\N,\N,"333732000","36719000","-6587000",\N,\N,\N,\N,\N,\N,"2739000",\N,"2842000","-2073000",\N,\N,\N,"370451000","9812000","3793000","-11960000","5450000",\N,\N
"1461755","Atlantic Capital Bancshares, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1461993","Melinta Therapeutics, Inc. /NEW/",\N,"70373735","5344709","43217","282084","2226610","7623285","12967994","57770352",\N,\N,\N,\N,\N,"16869078",\N,"1396818",\N,\N,\N,\N,\N,\N,"70738346","70108754","77621554","-8437","-23106627","-22937535",\N
"1462013","Gold Hill Resources, Inc.","-88919","239","221622",\N,\N,\N,\N,\N,"-221383","-507841","0","0",\N,\N,\N,\N,"12398",\N,\N,"0",\N,\N,\N,"239","239","2222","0","-1983","-76521",\N
"1462047","Prime Global Capital Group Inc","1472716","7959139","2919720","30557652","30659122",\N,\N,"2951041","38633917","3054240","2709553","3046342","1505606",\N,\N,\N,"1937",\N,\N,"520171",\N,\N,\N,"41584958","1336849","31942366","-33710175","875756","1181635",\N
"1462103","Mewbourne Energy Partners 09-A, L.P.","-4346288","1623196","179041",\N,\N,\N,\N,\N,\N,\N,\N,\N,"12999627",\N,\N,"4417226",\N,\N,\N,\N,\N,\N,\N,"36804075","46485","-11224889","-550425","11710763",\N,\N
"1462109","China Pharmahub Corp.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1462120","Live OAK Bancshares, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1462223","Truli Technologies, Inc.","-1114423","78330","678000",\N,\N,\N,\N,"720975","-642646",\N,\N,\N,\N,"1054286",\N,\N,"-60137",\N,\N,\N,\N,\N,\N,"78330","1296","238475",\N,"-237179","-1054286",\N
"1462418","Altisource Portfolio Solutions S.A.",\N,"203850000","71632000","50399000","102247000","2000000","196027000",\N,"158459000","124127000","202159000",\N,\N,"74712000",\N,\N,"1210000",\N,"1134000","8738000","4912000","5","4","429226000","105502000",\N,\N,\N,"127447000","14915000"
"1462441","Capitalsouth Partners Sbic Fund Iii, L.P.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1462506","Sungame Corp",\N,"2604","1938107","612",\N,\N,\N,\N,"-1813848","-1709128",\N,\N,"22504",\N,"57283",\N,"2829",\N,"2829",\N,\N,\N,\N,"124259","2604","653593","-59975","-604352","-688352",\N
"1462566","Biolog, Inc","-39974","855","136135","2667","5000",\N,\N,\N,"-132613","-170930","-440",\N,"7092",\N,\N,\N,"4215",\N,\N,"301",\N,\N,\N,"3522","150","19823",\N,"-20107","-35458",\N
"1462567","Rici Linked - PAM Advisors Fund, LLC",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1462633","Jive Software, Inc.","-47435000","207511000","114135000","16803000","28473000","2400000","8400000","152422000","129858000","-152160000","68801000","113666000",\N,\N,"39190000","10050000","421000",\N,"461000","28000",\N,\N,\N,"282280000","48955000","2506000","-137360000","3143000","-47068000","23435000"
"1462694","Connectone Bancorp, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1463101","Enphase Energy, Inc.","-38218000","94998000","33855000","25541000","36020000","2384000","8677000","65636000","56655000","-127026000","55288000","216678000",\N,\N,"35601000","5568000","6436000",\N,"1681000","651000",\N,\N,\N,"122291000","45294000","51436000","-12990000","-44645000",\N,\N
"1463172","Zendesk, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1463176","Asia Select Acquisition III Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1463191","Pimi Agro Cleantech, Inc.","-695742","200933","541109","25633","73803",\N,\N,"1199038","-886202","-5007417",\N,\N,\N,\N,"689070",\N,"63016",\N,\N,\N,\N,\N,\N,"312836","33484","573400","-21016","-540994","-632726",\N
"1463208","Transportation & Logistics Systems, Inc.","-15547",\N,\N,\N,\N,\N,\N,"50275","-50275","-72235",\N,\N,\N,\N,\N,\N,\N,\N,"0",\N,\N,\N,\N,"0",\N,"0",\N,"-32",\N,\N
"1463243","Wise Sales, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1463258","Renewable Energy Group, Inc.","22259000","149083000","39844000","242885000","185721000",\N,\N,"87977000","324764000","53823000","58323000","1015034000","1015034000","42422000","14000","7921000","4679000",\N,\N,"1454000","3537000","2","0","495784000","66785000","3137000","-14546000","44619000","15901000","84864000"
"1463361","Unity Biotechnology, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1463389","Atel 14, LLC","-1929000",\N,\N,\N,\N,\N,\N,"20113000",\N,\N,\N,\N,"11934000",\N,\N,\N,"175000",\N,"171000",\N,\N,\N,\N,"71185000","9438000","7119000","-29145000","7157000",\N,\N
"1463729","Receptos, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1463792","Gold Torrent, Inc.","-96202",\N,\N,\N,\N,\N,\N,"375040","-370119",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"0",\N,\N,\N,"4921","2861","107614","-2060","-102733",\N,\N
"1463833","CTM Media Holdings, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1463913","US Alliance Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1463959","DS Healthcare Group, Inc.","-3623110","6151243","4061487","293720",\N,"8723",\N,"4106664","4134378","-5097990","4474767",\N,"11224424",\N,\N,"293023","50305",\N,"42160",\N,\N,\N,\N,"8224676","412488","1015358","-77040","-1810173","-3611243","34444"
"1463961","Ciralight Global, Inc.","-1104813","492154","1154031","8748",\N,\N,\N,\N,"-585703","-3886590","135380","1043778",\N,\N,"62559",\N,"-36562",\N,\N,\N,"0","0",\N,"568328","81060","553000","-26581","-542802","-1068251",\N
"1463972","Vuzix Corp","322840","1209674","5150648","664967","3063707","1060188","1715253","8635513","-6209565","-26146304","887202","3228228",\N,\N,"1153403",\N,"509925",\N,"170512","20398",\N,"0","0","2425948","66554","-4800211","7272085","-2823296","-4206185",\N
"1464165","Pivot Pharmaceuticals Inc.","341425","4729","662307","1328",\N,\N,\N,"680695","-674638","2160372",\N,\N,\N,\N,\N,\N,"-24342",\N,\N,\N,\N,\N,\N,"6057","475","30000",\N,"-31586",\N,\N
"1464300","ALL Marketing Solutions, Inc.","-25034","244","65473",\N,\N,\N,\N,\N,"-65229","79799",\N,\N,"0",\N,\N,\N,\N,\N,"0",\N,\N,\N,\N,\N,"244","5070",\N,"-5275",\N,\N
"1464305","China Executive Education Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1464343","Atlanticus Holdings Corp","24451000",\N,\N,"7192000","135129000",\N,\N,"361239000","19295000","-190673000",\N,\N,\N,\N,\N,\N,"31124000",\N,"28959000","-15609000",\N,"1","1","380426000","67915000","-309399000","199272000","32947000",\N,\N
"1464423","Pennymac Mortgage Investment Trust","138249000",\N,\N,\N,\N,\N,\N,"1358327000","1201336000","70889000",\N,\N,\N,\N,\N,\N,"31642000",\N,"31693000","48573000",\N,"3","3","2559663000",\N,\N,\N,\N,\N,\N
"1464720","DC Industrial Liquidating Trust","-35580000",\N,\N,\N,\N,\N,\N,"1268867000","1026080000","-159894000",\N,\N,"127893000",\N,\N,\N,"29021000",\N,"26847000",\N,\N,\N,\N,"2294948000","24550000","1234383000","-1250139000","27372000","-2778000",\N
"1464766","Epcylon Technologies, Inc.","-2092380","302995",\N,"1742","31060",\N,\N,"769210","-464474","-6178868",\N,"34827",\N,\N,\N,\N,\N,\N,\N,"0",\N,\N,\N,"304736","180955","1346736",\N,"-1196688","-2094253",\N
"1464790","B. Riley Financial, Inc.","3521000","63958000","34275000","970000","3691000","1724000","50483000","84758000","-5103000","-7669000",\N,\N,"83936000","39834000",\N,"626000","2612000",\N,"2616000","1936000",\N,"0","0","80583000","18721000","-5888000","-6764000","16210000","7441000","5688000"
"1464830","Silver Falcon Mining, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1464865","Lone Star Gold, Inc.",\N,"152","320053","38353",\N,\N,\N,"320053","-102248",\N,\N,\N,"0",\N,\N,\N,"-274",\N,\N,\N,"0",\N,\N,"217805","0","649998","-75000","-790735","-1975487",\N
"1464963","THL Credit, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1465062","Viaspace Green Energy Inc.","-4539000","1033000","508000","1082000","1656000",\N,\N,\N,"4964000","-13029000","1179000",\N,"3493000","1437000",\N,\N,\N,\N,\N,"-88000","0",\N,\N,"5472000","202000","0","-239000","-503000","-4822000","602000"
"1465112","Directv",\N,"5554000000","5541000000","6038000000","14668000000",\N,\N,\N,"-5431000000","-9210000000",\N,\N,"29740000000",\N,\N,"2437000000",\N,\N,"781000000","1465000000",\N,"5","5","20555000000","1902000000",\N,\N,\N,"5085000000","4063000000"
"1465128","Starwood Property Trust, Inc.",\N,\N,\N,\N,\N,\N,\N,"1527168000","2719346000","-72401000",\N,\N,\N,\N,\N,\N,"47125000",\N,"42272000","1023000",\N,"2","2","4324373000","177671000",\N,\N,\N,\N,\N
"1465130","Arcis Resources Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1465264","HD Supply, Inc.","-1179000000","3163000000","2043000000","395000000","845000000","899000000","6430000000","8925000000","-1591000000","-4285000000","2320000000","8035000000",\N,"1661000000",\N,"342000000","658000000",\N,\N,"3000000","1000000",\N,\N,"7334000000","141000000","1511000000","-800000000","-681000000","171000000","3138000000"
"1465470","Naturalshrimp Inc","-54728","85434","61602",\N,\N,\N,\N,"28970","23832","-586168",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"85434","1806",\N,"-38353",\N,\N
"1465509","Xcelmobility Inc.","-694177","136270","327552","90375",\N,\N,\N,"1469097",\N,"-1467058","259453",\N,"277406",\N,\N,\N,"53163",\N,"0","0",\N,\N,\N,"226645","98739","213000","-44328","-689782","-768591",\N
"1465740","TWO Harbors Investment Corp.",\N,\N,\N,"783000","1034000",\N,\N,"13363367000","3450577000",\N,\N,\N,\N,\N,\N,\N,"72106000",\N,"11766000","-42219000",\N,"1","1","16813944000","821108000","7205393000","-6907435000","163134000",\N,\N
"1465872","Vantage Drilling International",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1465885","Western Asset Mortgage Capital Corp","57277000",\N,\N,\N,\N,\N,\N,"4841756000","523208000","17513000",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"5364964000","56292000",\N,\N,\N,\N,\N
